0,1,2,3,4,5,6,7
-0.8514737084129488,1.1030843952133003,-1.3178963440452904,0.6419605822176933,1.278067533497044,1.770895451563796,1.1602720137224487,-1.0035279234576489
0.739078466263486,-0.7222450599271607,1.8561733525482766,-0.3927215526836061,-0.538185824488243,-0.5579953887134066,-0.5407099176690016,-0.06866493428939681
-2.2675138890026165,2.413577337365425,0.18978676183665386,-0.225332976192907,-0.18257248632818027,-0.14727332586995734,-0.20996343100955292,-0.8575376352940863
1.2177399357585836,-1.3540898713219365,-0.12762020782270286,-0.5017080708932096,-0.1777991529300586,-0.48060022483712495,-0.2624628733364495,-0.7688406580609002
1.1728654229934163,-1.3587702032581932,-1.0004893743859338,-0.3168448627908441,-0.32099915487370806,-0.5527184457218419,-0.301837455081622,0.491507153423093
-1.4148981464644714,0.9813957648706036,1.8561733525482766,-0.25660336960325736,0.02745418318917224,0.010155473378388286,0.04203389215955083,-0.8255563095776799
-1.315177006986324,1.1405270507033602,0.6658972163256889,0.8958025993134786,0.7601608598008451,1.3135603922948589,0.8715250809245173,-0.23356043962521927
-0.8963482211781091,1.4213469668788163,0.5071937314960105,-0.4952700487204904,-0.593079158566642,-0.497310544310413,-0.5853344436468637,-0.7332883468786225
0.6094409849418936,-0.698843400245874,0.9833041859850457,0.415250229992653,0.38068085465017415,-0.18069396481653352,0.396405127866103,0.2201647725090182
1.237684163654216,-1.3728111990669665,-1.555951571289808,-0.3269617547765457,-0.15870581933757202,0.17725866811126914,-0.14433912810093216,-0.9430312285064171
0.7291063523156662,-0.8111713667160572,0.4278419890811714,-0.9013253043284225,-0.9701724970182521,-0.8227220287902336,-0.9344557351207262,0.39813638638898696
-0.871417936308574,1.407305971070043,-0.3656754350672204,0.40973192527317936,0.4833075227097896,0.06116592229684665,0.5854031202429308,-0.5619860735010899
1.2576283915498412,-1.34472920744942,0.26913850425149305,0.5729817732242732,0.6885608588290204,2.147317384962075,0.8951498299716208,-0.4228751838085441
-1.175567411716919,0.7567398319302373,-0.6037306623117379,0.5522881305262473,0.423640855233269,0.3725055587991615,0.5381536221487239,0.41751423399055343
0.6044549279679837,-0.7269253918634173,0.3484902466663322,0.24740179477533109,0.7792541933933318,-0.06987816199367569,0.8951498299716208,0.09680823046002254
-2.1029740088636766,1.791093189843166,-0.04826846540786368,-0.06898100914115508,-0.07517248487044319,-0.1974042842898216,-0.10496454635575969,-0.5750621820452363
-1.454786602255729,0.9860760968068604,1.142007670814724,-0.12370419760926825,-0.1372258190460246,-0.15782721185308668,-0.12071437905382867,0.11434807083650782
1.9207739690795114,-1.0732699551464802,-0.44502717748205955,-0.4856130154614116,-0.21598582011503178,-0.9572840750751324,-0.8347067946996226,-1.4008525710279776
0.6293852128375259,-0.736286055735934,1.8561733525482766,-0.22349354128641577,-0.5548924913816687,-0.497310544310413,-0.49608539169113947,2.586572817554506
0.6593015546809637,-0.7690483792897372,-0.12762020782270286,-0.47411654729584163,-0.14199915244414626,0.02686579285167637,-0.11021449058844936,-1.5684263154632037
1.2426702206281188,-1.3728111990669665,0.0310832770069755,-0.1857851257033462,-0.036985817685470004,0.5580780540025186,0.010534226763412858,-0.6957404849948287
-0.6021708597175838,1.4307076307513331,-1.2385446016304513,1.1008995913872472,1.182600865534611,0.7181453247466466,1.110397543511897,-0.8133729474000012
0.569552529150636,-0.6941630683096174,0.5071937314960105,0.20141592211305112,0.24702751950276805,-0.05668580451476405,0.3229059086084477,0.12658394750633198
0.7490505802112986,-0.8111713667160572,0.11043501942181468,-0.5867819353184275,-0.1873458197263019,-0.44542060489336055,-0.23621315217300123,-1.5156492508573112
0.7789669220547435,-0.8439336902698572,0.5071937314960105,0.3821404016758114,0.05848085027696295,0.5844627689603419,0.21003210760562,0.3157936627053663
-1.070860215264869,0.5648462225436776,-0.5243789198968988,-0.6152931763690411,-0.6217191589553719,-0.4744437913469662,-0.7165830494641052,-0.11556037577503048
-1.3002188360646016,0.9813957648706036,1.142007670814724,-0.8898288361628526,-0.9343724965323398,-0.8878043256861977,-0.905581041840933,-0.7177965716957985
1.2576283915498412,-1.1949585854891767,-1.3972480864601298,2.226173895433238,1.7601742067073305,1.8377367294569482,1.9976381188364496,0.08803831027177968
1.2576283915498412,-0.6894827363733573,-0.6037306623117379,-0.056104964795716694,0.1038275175591186,-0.8886838161847919,-0.9160809303063124,-0.6137653627562237
0.9385207452197737,-0.9703026525488136,-1.555951571289808,-0.6612790490313211,-0.4379458231276884,-0.842070819759304,-0.5433348897853464,-0.1371438320466937
0.7540366371852084,-0.8252123625248272,-0.9211376319710947,-0.10806900090409306,0.0012008494995031768,-0.0039163745991174686,0.06303366909030947,0.2001567510017098
0.7590226941591112,-0.7035237321821307,1.0626559283998849,-0.08323662966646188,-0.38066582235022867,-0.21763256575748613,-0.3674617579902428,1.6545981254542381
1.207767821810771,-0.8954173415686938,-1.4765998288749689,-0.12002532779628586,-0.20166581992066684,-0.09098593395993433,-0.06034002037789757,-0.6556719274880666
-1.180553468690829,0.7988628193565572,0.5865454739108498,-0.8323464953350026,-0.781625827792447,-0.7752295418661517,-0.7585826033256226,-0.3148003589737917
-0.6370732585349315,0.9579941051893137,-1.8733585409491647,1.847710163422674,1.6193608714627419,1.394473518165517,1.540892970592449,-0.420039401232705
0.5745385861245388,-0.698843400245874,0.18978676183665386,-0.36145115927325566,-0.2708791541934307,-0.5553569172176243,-0.19421359831148394,-0.5440261171874428
-0.11353727627466635,0.5648462225436776,-0.9211376319710947,-0.13887953558782065,-0.40214582264177606,-0.22203001825045668,-0.2729627618018289,0.1836146859759827
0.6692736686287835,-0.7971303709072839,0.4278419890811714,-0.8489014094934234,-0.8556124954633326,-0.6626547580461056,-0.9344557351207262,-0.9472849023701755
1.5617778669581863,-0.8720156818874037,-1.0004893743859338,1.189192466898825,1.0823608641740563,-0.21939154675467434,0.364905462469965,-0.4174136766254467
0.654315497707061,-0.736286055735934,0.4278419890811714,-0.8534999967596514,-0.47135915691453995,-0.16486313584183954,-0.472460642644036,-0.8071237228347266
0.5845107000723585,-0.7643680473534806,0.3484902466663322,0.30534399432980386,1.0394008635909615,0.92218712042048,1.1130225156282418,-0.5256985594287797
1.1429490811499714,-0.755007383480964,-1.555951571289808,2.5489947215224436,2.3544542147734755,1.9379986462966767,2.53575740268714,0.1501629544795113
0.7041760674461311,-0.8064910347797972,1.142007670814724,-0.24970548870391537,-0.33531915506807297,-0.13232198739385748,-0.2965875108489323,-0.3822814813803304
-1.0559020443431464,1.0750024035957535,0.5865454739108498,-0.42859053336018443,-0.5214791575948172,-0.497310544310413,-0.5249600849709326,-0.5240706101722796
-1.210469810534274,0.9018301219542239,-1.1591928592156122,6.23430255667756,5.858080928994765,5.884272513488447,6.160843895359351,1.0247918211572578
-1.180553468690829,0.6865348528863741,-0.6037306623117379,-0.11726617543654906,-0.4331724897295668,-0.4515770383835193,-0.4173362282007945,2.024562722616935
0.6493294407331511,-0.7643680473534806,1.3800628980592415,-1.0121512574445173,-0.8866391625511233,-0.7083882639729994,-0.9344557351207262,-1.0494255895925242
-0.11852333324856912,0.5414445628623876,0.3484902466663322,-0.44698488242509643,-0.67422582633471,-0.7901808803422515,-0.6562086907881741,-0.4903037917229378
0.9086044033763288,-0.7409663876721907,1.4594146404740806,-0.9813407227607897,-1.027452497795712,-0.9168275121398034,-1.0867041178687264,-1.009567090054343
0.8138693208720912,-0.7830893750985106,0.3484902466663322,-0.7031261931539958,-0.9391458299304615,-0.881647892196039,-0.95283053993514,2.3456363275924828
-1.285260665142879,0.9767154329343437,1.8561733525482766,-0.17566823371764462,-0.2923591544849782,-0.38033830799739643,-0.23096320794031158,0.12374816493049262
0.7689948081069238,-0.792450038971024,0.5865454739108498,0.03678649798208884,-0.056079151277956596,-0.03206007055412898,-0.036715271330794094,-0.03116958689774794
-1.2802746081689764,0.9813957648706036,0.9833041859850457,-0.8213098858960554,-0.8603858288614542,-0.7523627889027048,-0.8110820456525192,-0.38595749583049216
-1.145651069873474,0.7941824874203006,1.8561733525482766,-0.5757453258794804,-0.4140791561370802,-0.44454111439476646,-0.38846153492100144,-0.9119426491564785
0.958464973115406,-0.9562616567400404,-0.3656754350672204,-0.4405468602523772,-0.7315058271121697,-0.5676697841979418,-0.7087081331150707,1.5680542423990038
0.7291063523156662,-0.8345730263973439,1.221359413229563,0.00965483311134366,-0.0656258180741999,-0.13144249689526338,-0.09971460212307003,0.23035258398518052
-1.2453722093516215,0.9533137732530571,-1.0798411168007729,0.18808001904098995,0.3496541875623835,0.04621458382074679,0.4410296538439651,-0.18445938946948864
0.6293852128375259,-0.7409663876721907,1.142007670814724,0.07633434847164962,0.10860085095724026,0.20012542107471598,0.18115741432582685,0.12826441125497712
-1.2553443232994341,1.2154123616834833,-1.2385446016304513,2.172830283144993,1.2016941991270975,1.553661298411051,1.2678958704925867,0.7506661721594892
-1.5295774568643414,1.2107320297472235,1.8561733525482766,-0.41709406519461445,-0.45703915672017503,-0.6283546286009354,-0.41208628396810487,-0.372671329317765
0.5845107000723585,-0.7409663876721907,1.142007670814724,1.0815855248690898,1.23749419961301,0.3549157488272793,1.2311462608637591,0.8671958302296132
-0.6969059422218213,0.9486334413168004,0.3484902466663322,-0.5559714006347,-0.5739858249741554,-0.529851692758395,-0.519710140738243,-0.5874556021914954
-1.175567411716919,1.5196339375402264,-1.0798411168007729,-0.5426354975626387,-0.5357991577891822,-0.5738262176881006,-0.6010842763449327,-0.6999941588585871
0.569552529150636,-0.6379990850745241,0.7452489587405281,-0.6833522679092154,-0.5572791580807296,-0.05932427601054638,-0.5538347782507258,-0.7173764557586372
-0.6969059422218213,0.9439531093805404,0.3484902466663322,-0.31408571043110733,-0.46897249021547915,-0.38913321298333753,-0.3779616464556221,0.3361167711655459
1.207767821810771,-1.3540898713219365,-0.7624341471414162,1.2820839296766304,2.5167475503096117,0.9406564208909564,2.583006900781347,-0.5091564944030524
-0.0038440228487063143,0.5040019073723276,-0.8417858895562554,-0.6244903509014971,-0.8245858283755418,-0.7083882639729994,-0.813707017768864,0.3448866913537883
0.8088832638981884,-0.9047780054412071,-0.7624341471414162,0.7753196129383051,0.7410675262083586,0.7181453247466466,0.8085257501322414,0.8872038517369216
0.7340924092895761,-0.8111713667160572,-0.5243789198968988,-0.30396881844540574,-0.15870581933757202,-0.17189905983059242,-0.11283946270479418,0.10872902017697506
0.7241202953417635,-0.755007383480964,1.0626559283998849,-0.2018801811351442,-0.17063915283287615,0.038299169333399795,-0.031465327098104436,-0.5473345301925885
1.1329769672021588,-0.736286055735934,0.9039524435702064,0.13519626547936797,0.4618275224182422,0.5255369055545366,0.46202943077472375,-0.927854540276464
0.8088832638981884,-0.5209907866680843,-1.4765998288749689,0.12186036240730679,0.04893418348071966,0.22387166453675694,0.08140847390472329,-0.011214079882584816
0.8936462324546063,-0.9047780054412071,-1.0004893743859338,1.7000955121767554,0.7720941932961493,1.5000123779968102,0.8531502761101035,1.6941940525316936
-0.761724682882614,0.8550268025916472,-1.3178963440452904,-0.17428865753777623,-0.3066791546793431,-0.4515770383835193,-0.44621092148058766,-0.15820214339690555
0.6044549279679837,-0.6894827363733573,-1.4765998288749689,-0.5568911180879456,-0.1563191526385112,0.010155473378388286,-0.18633868196244946,-0.84293860647773
-1.1157347280300292,0.766100495802754,0.3484902466663322,0.1062251657021316,-0.11813248545353802,0.45693664666419603,-0.06558996461058723,0.6249989924561059
1.0282697707501085,-0.8205320305885705,-2.111413768193682,7.052391231339521,6.39269426958439,5.170126228630029,5.152854602682936,0.6767782817112401
0.6343712698114287,-0.8486140222061171,-0.12762020782270286,0.1094441767884912,0.6288941913524999,0.577426844971589,0.5959030087083101,-0.4825316468854531
-1.4398284313340066,1.0047974245518903,1.8561733525482766,0.0928892626300704,0.20168085222061238,-0.040854975540070074,0.2520316614671373,0.456479987162267
0.8138693208720912,-0.8907370096324337,-0.6037306623117379,0.42950585051795975,0.037000849985415536,0.36898759680478505,0.0997832787191371,1.1044037912493296
-1.100776557108314,0.6022888780337375,-0.7624341471414162,-0.05978383460869909,-0.07039915147232154,0.37778250179072614,0.09715830660279227,-0.3672098221346676
0.6144270419158034,-0.7690483792897372,-0.04826846540786368,0.20371521574616513,0.19690751882249075,-0.232583904233586,0.15228272104603371,-0.33123739501522875
0.15570980031633097,0.3261492937945413,-0.20697195023754203,-0.26901955522207294,-0.15870581933757202,0.023347830857299932,-0.16008896079900115,-0.771676440636739
-0.4525891505003591,0.766100495802754,-1.3972480864601298,-0.42353208736733367,-0.375892488952107,0.2476179079987979,-0.33333712047776,-1.012087785677311
0.6493294407331511,-0.717564727990904,0.7452489587405281,0.8328019537661551,1.4737742028200316,0.3549157488272793,1.572392635988587,-0.13793154942887123
0.709162124420041,-0.8439336902698572,0.5865454739108498,-0.19406258278255661,-0.40930582273895855,-0.3733023840086436,-0.39108650703734626,0.6255241373775577
0.599468870994081,-0.8532943541423739,0.5071937314960105,0.18899973649423554,0.20168085222061238,-0.10153981994306364,0.23365685665272348,0.6712117455438524
-1.2703024942211567,0.9626744371255738,-0.6037306623117379,0.681508432707254,1.2303341995158275,0.6469065943605237,1.3072704522377592,-0.6557244419802118
0.6094409849418936,-0.7784090431622539,1.3800628980592415,-0.5596502704476823,-0.6097858254600678,-0.5667902936993476,-0.595834332112243,0.617699478047928
1.1977957078629513,-1.3400488755131632,-0.6037306623117379,0.7095598150312448,1.1444141983496379,1.491217473010869,1.2941455916560352,-0.43726415465631974
0.4149847629595086,-0.6473597489470407,-0.20697195023754203,-0.4023785859426849,-0.6527458260431626,-0.33988174506206736,-0.6562086907881741,0.8391530914240944
1.706373519201501,-0.9188190012499804,-1.3178963440452904,-0.6493227221391283,-0.6241058256544327,-0.08131153847539913,-0.6299589696247259,-0.8469822223729078
2.4991565780527636,-0.9375403289950104,-1.1591928592156122,-0.5247010072243495,-0.4809058237107833,-0.801614256823975,-0.71920802158045,-0.3618533439358607
0.818855377846001,-0.8486140222061171,-0.6830824047265771,-0.8415436698674585,-0.8269724950746027,-0.8200835572944513,-0.860956515863071,-0.33123739501522875
-1.4797168871252642,1.0937237313407835,0.18978676183665386,0.5357332163678266,0.6909475255280813,0.13592261467734598,0.7744011126197586,-0.3086561633928071
2.294728242122559,-1.2043192493616934,-0.8417858895562554,-0.6709360822903999,-0.4188524895352018,-0.9256224171257444,-0.9790802610985884,-0.3781328365008624
0.6842318395505059,-0.755007383480964,1.221359413229563,-0.5021679296198324,-0.3138391547765256,0.256412812984739,-0.25458795698741504,-0.711022202209072
1.1529211950977911,-0.7269253918634173,0.5865454739108498,-0.8249887557090377,-0.8412924952689677,-0.6063673661360827,-0.8688314322121055,-1.5213208160089893
-1.3301351779080466,0.8643874664641639,1.142007670814724,-0.016097255579533124,-0.1467724858422679,-0.1771760028221571,-0.10233957423941487,0.18025375847869196
-0.926264563021554,0.9767154329343437,-1.7146550561194864,2.6308495748613017,1.8508675412716418,2.1816175144072454,1.4910185003818972,0.7621668459392803
-0.9960693606562565,1.6413225678829229,0.4278419890811714,-0.5821833480521995,-0.3878258224474111,-0.6371495335868764,-0.4803355589930705,-1.2530767901314797
0.7041760674461311,-0.7456467196084506,0.8246007011553673,-0.7725648608740386,-0.7386658272093523,-0.37594085550442585,-0.7323328821621743,-0.26559427983377076
1.1977957078629513,-0.7456467196084506,1.8561733525482766,-0.37800607343167647,-0.46897249021547915,-0.7259780739448816,-0.48558550322576016,-0.6658072244720838
-1.429856317386194,2.4369789970467153,-0.6830824047265771,0.027129464723010047,0.08234751726757118,-0.4700463388539956,-0.37271170222293243,-0.5814164355948014
-0.5024497202394363,-0.24017087049262797,-1.6353033137046473,1.8375932714369725,1.2303341995158275,1.1288673875900959,1.2232713445147247,0.41845949484916656
0.6393573267853385,-0.8345730263973439,0.5071937314960105,-0.5201024199581216,-0.6312658257516152,-0.5043464682991659,-0.503960308040174,0.5768432031589882
0.793925092976466,-0.736286055735934,0.5071937314960105,-0.44192643643224566,-0.4260124896323843,0.19484847808315134,-0.33333712047776,-0.7297698759048965
1.0930885114109012,-0.7082040641183873,-1.555951571289808,-0.1903837129695742,-0.33531915506807297,-0.0971423674500931,-0.34121203682679446,0.14832494725443057
0.6642876116548736,-0.736286055735934,-1.0004893743859338,-0.8843105314433789,-0.7482124940055955,-0.5500799742260596,-0.7402077985112088,-0.7806564187935626
0.9335346882458709,-0.9375403289950104,-1.1591928592156122,0.13933499401897317,-0.4355591564286276,-0.11737064891775763,-0.43308606089886353,2.22149206816131
0.569552529150636,-0.7269253918634173,0.5865454739108498,0.22394899971756832,-0.34963915526243794,-0.4964310538118189,-0.43571103301520836,5.839267946533966
-0.058690649561686334,-0.5724744379669175,1.142007670814724,-0.3862835305108869,0.044160850082598006,0.05588897930528199,0.0997832787191371,-0.6331957248499355
0.48977561756812094,-0.680122072500844,-1.0004893743859338,5.642464375514017,8.698214300877146,3.2352471317229887,7.3552062082962495,-0.5511680881191856
-1.3301351779080466,1.17796970619342,-0.9211376319710947,0.8355611061258919,0.9678008626191369,0.3390849198525853,1.0185235194398279,-0.4953451829688737
0.7191342383678536,-0.8111713667160572,0.6658972163256889,-0.7863606226727226,-0.87709249575488,-0.7462063554125461,-0.8530815995140365,0.2595506416178931
1.2576283915498412,-1.3681308671307097,0.18978676183665386,0.012413985471080458,-0.05846581797701742,0.1754996871140809,-0.002590633818311295,-0.36153825698298975
0.8437856627155361,-0.8439336902698572,0.5071937314960105,0.30948272286940903,0.4904675228069721,0.8782125954907746,0.4909041240545169,-0.17259111424468118
2.030467222505471,-1.1247536064453134,0.26913850425149305,-0.2975307962726865,-0.036985817685470004,-0.3143765206028382,-0.23621315217300123,-1.1687385157463421
0.4798035036203013,-0.680122072500844,0.5071937314960105,-0.3255821785966773,-0.552505824682608,-0.45861296237227217,-0.48558550322576016,0.8556426419576769
-1.145651069873474,0.8409858067828739,-1.1591928592156122,-0.2616618155961082,-0.4665858235164183,-0.280955881656262,-0.44621092148058766,1.485396431762512
-1.2952327790906988,1.014158088424407,0.6658972163256889,-0.459401068043912,-0.659905826140345,-0.7092677544715934,-0.6142091369266569,0.8212456496025929
-0.9063203351259288,0.5648462225436776,1.6974698677185982,0.011034409291212058,0.17781418523000414,0.3003873379144445,0.14440780469699924,-0.6411779276560007
-0.1334815041702916,0.5320838989898743,-1.6353033137046473,0.20877366173901593,0.34726752086332263,0.024227321355894043,0.11815808353355092,-0.5750621820452363
-1.4348423743600967,1.0047974245518903,1.8561733525482766,-0.24648647761755577,-0.3949858225445936,-0.601090423144518,-0.39896142338638074,0.7405308751754719
-0.4376309795786366,-0.469507135369251,-1.0004893743859338,-0.8994858694219313,-0.7673058275980821,-0.7145446974631581,-0.7874572966054156,-1.6122759164044176
0.8387996057416263,-0.928179665122497,-1.952710283364004,-1.0052533765451752,-1.068025831679746,-0.7066292829758112,-1.091954062101416,1.4473759394494115
-1.5545077417338764,1.3136993323448933,-0.20697195023754203,-0.2901730566467217,0.044160850082598006,-0.5025874873019777,0.07878350178837845,-1.4471703531000144
0.6044549279679837,-0.8392533583336005,0.0310832770069755,0.46905370100752053,0.1133741843553619,0.1754996871140809,0.29140624321230973,1.321603730761738
0.7041760674461311,-0.792450038971024,-0.44502717748205955,-0.2993702311791777,0.10860085095724026,-0.040854975540070074,0.09190836237010261,-1.034563988315442
1.2526423345759385,-1.1855979216166634,0.18978676183665386,-0.26993927267531853,-0.1563191526385112,-0.088347462464152,-0.1915886261951391,-0.4144728650653175
0.654315497707061,-0.7971303709072839,0.11043501942181468,-0.4037581621225533,-0.3377058217671338,-0.017988222576623223,-0.3622118137575531,-1.277023398549675
-0.8913621642042063,1.4166666349425598,0.5865454739108498,-0.3936412701368517,-0.47851915701172243,-0.3979281179692786,-0.4750856147603808,-0.696213115424135
-1.350079405803679,1.2434943533010268,1.8561733525482766,-1.1487292992514888,-1.1563324995449964,-1.1762772092250657,-1.18645305828983,-1.5077720770355363
-0.6570174864305638,0.9345924455080271,-0.20697195023754203,-0.40467787957579887,-0.28758582108685654,-0.5025874873019777,-0.503960308040174,-1.1574478999351314
0.9435068021936835,-0.7503270515447072,-1.8733585409491647,0.8355611061258919,0.8532408610642173,0.5290548675489131,1.000148714625414,0.06766268731945503
-1.2453722093516215,0.7988628193565572,0.3484902466663322,-0.11220772944369826,-0.5286391576919998,-0.5228157687696422,-0.488210475342105,3.402070366076795
0.7839529790286462,-0.8439336902698572,0.5071937314960105,0.7008224992254116,0.4164808551360865,0.8157687700905928,0.5486535106141032,0.6809794410828535
-1.8636432741161242,2.2404050557238953,-1.0798411168007729,-0.9109823375875014,-0.9367591632314006,-1.139338608284113,-1.1628283092427265,-1.7754384434994495
-0.956180904864999,1.3371009920261798,0.0310832770069755,-0.27269842503505537,-0.49761249060420903,-0.5623928412063771,-0.5013353359238292,-0.07318118061388108
0.22052854097712363,0.27466564249570463,-0.5243789198968988,0.13473640675274517,-0.036985817685470004,0.44022632719090793,0.07878350178837845,-0.6791459054769561
0.6892178965244087,-0.717564727990904,1.8561733525482766,-0.3407575165752297,-0.03221248428734836,0.37778250179072614,-0.05246510402886308,-0.4625236253781447
-0.6021708597175838,0.990756428743117,-1.1591928592156122,0.40881220781993377,-0.07278581817138237,0.06908133678419363,-0.007840578051000956,0.8623119824601129
0.6593015546809637,-0.7596877154172206,0.7452489587405281,-0.7132430851396975,-0.45226582332205334,0.31621816688913845,-0.4199612003171394,-0.9188745621196407
0.654315497707061,-0.7035237321821307,-1.4765998288749689,-0.7274987056650043,-0.4928391572060874,-0.35307410254097904,-0.5564597503670706,-0.45863755295940234
0.5595804152028234,-0.6707614086283274,-1.7146550561194864,-0.25798294578312575,0.2828275199886804,0.02598630235308226,0.09190836237010261,-0.19995116465231277
-1.4148981464644714,0.9205514496992537,-0.9211376319710947,-0.7366958801974602,-0.25417248730000497,-0.6661727200404821,-0.2493380127547254,0.1420757226891559
-0.33292378312658644,1.7302488746718194,-1.555951571289808,0.044604096334676435,0.03938751668447636,-0.9959816570132732,-1.0237047870764504,-0.36579193084674816
0.6044549279679837,-0.8392533583336005,0.4278419890811714,-0.10439013109111066,-0.32099915487370806,-0.13056300639666926,-0.2257132637076219,1.196881811916968
-0.9511948478910891,1.369863315579983,1.618118125303759,-0.6014974145703571,-0.11097248535635555,-0.6969548874912759,-0.2073384588932081,-1.1153837917268534
-1.4348423743600967,1.0001170926156338,1.8561733525482766,-0.022075419025629518,0.19929418552155156,-0.004795865097711578,0.24415674511810279,-0.4486072849596756
0.6094409849418936,-0.7316057237996774,1.8561733525482766,-0.12370419760926825,0.14917418484127426,-0.25633014769562695,0.19953221914024066,-0.3698355467419261
0.7340924092895761,-0.7643680473534806,0.9833041859850457,-0.8401640936875902,-0.6837724931309532,-0.5729467271895065,-0.7060831609987259,-0.8381597876925199
0.5894967570462613,-0.7784090431622539,0.5865454739108498,-0.0533458124359799,-0.2064391533187885,-0.3785793270002082,-0.15483901656631147,0.9086297645321495
-1.145651069873474,0.7941824874203006,0.9039524435702064,-0.5035475057997008,0.20645418561873402,0.05852745080106432,0.11290813930086126,-1.361204129458377
-1.4148981464644714,1.009477756488147,1.8561733525482766,0.006895680751606861,0.5572941903806752,-0.36274849802551423,0.48565417982182724,0.08257680308868251
-0.8215573665695038,2.1748804086162887,-0.6037306623117379,0.26993487237984826,0.30669418697928863,0.06556337478981719,0.21528205183830965,-0.9076364608005749
0.6642876116548736,-0.8626550180148904,0.5865454739108498,-0.43456869680628085,-0.3448658218643163,-0.13408096839104572,-0.2729627618018289,-0.2787229028700623
1.2426702206281188,-1.1668765938716334,-1.2385446016304513,0.6051718840878693,0.7792541933933318,0.48771881411498985,0.892524857855276,-0.21234458479857207
0.9933673719327537,-0.9515813248037837,-2.0320620257788433,0.16140821289686755,-0.26133248739718745,-0.38297677949317877,-0.28871259449989783,3.2536644112745545
-0.9711390757867214,1.3277403281536633,-1.8733585409491647,11.601313755092255,10.71256099488448,9.242167237120757,11.431787904979773,0.5253264863645801
0.624399155863616,-0.9141386693137238,0.9833041859850457,-0.21797523656694218,-0.4331724897295668,-0.22466848974623901,-0.33071214836141516,0.44156587139303954
1.1429490811499714,-0.7222450599271607,-0.7624341471414162,-0.6612790490313211,-0.3186124881746472,-0.5122618827865129,-0.1994635425441736,-1.6580160390628573
-1.2503582663255315,0.8175841471015872,0.11043501942181468,-0.42307222864071087,-0.11574581875447719,-0.3249304065859675,0.04465886427589566,-0.08179355732568835
0.7291063523156662,-0.7503270515447072,0.5071937314960105,-0.7376155976507058,-0.7863991611905687,-0.7286165454406639,-0.813707017768864,1.0716347481507462
0.6593015546809637,-0.7409663876721907,0.9039524435702064,-0.9220189470264485,-0.633652492450676,-0.2431377902167153,-0.6220840532756914,-1.059875973529412
0.6194130988897062,-0.792450038971024,-0.2863236926523812,0.5150395736698005,1.7721075402026345,2.276602488255409,1.7797654331798287,-0.9043280477954294
-0.8664318793346641,1.0796827355320135,0.9039524435702064,-0.771645143420793,-0.7362791605102914,-0.601969913643112,-0.7638325475583122,-1.3749629264004108
-0.9910833036823467,0.6256905377150241,-1.1591928592156122,1.1905720430786932,0.6646941918384123,1.0620261096969434,0.7849010010851379,0.5721168988659235
-1.0509159873692366,1.0796827355320135,-1.0798411168007729,-0.3642103116329925,-0.23269248700845757,-0.06899867149508158,-0.25458795698741504,-0.03584337669866782
-0.8963482211781091,1.3792239794524999,0.5865454739108498,-0.645183993599523,-0.7195724936168656,-0.5826211226740416,-0.7297079100458294,-0.4543313646034987
-0.05370459258777648,0.536764230926131,-1.2385446016304513,-0.41663420646799165,-0.538185824488243,-0.3812177984959905,-0.488210475342105,-0.05831957933679912
0.624399155863616,-0.8532943541423739,-0.20697195023754203,1.356121184662901,0.9439341956285286,1.2291293044298244,1.1523970973734143,1.420698577439667
-0.4426170365525465,0.7941824874203006,-1.555951571289808,0.13427654802612238,-0.0656258180741999,-0.17541702182496885,0.002659310414378366,-0.10847091933543297
-1.260330380273344,1.0984040632770435,-1.0004893743859338,0.5844782413898433,0.4093208550389041,0.312700204894762,0.46202943077472375,0.6558775138374636
-0.8514737084129488,1.1218057229583303,-1.0004893743859338,-0.23636958563185417,-0.23269248700845757,0.3813004637851026,-0.10758951847210453,-0.3691003438518936
0.8986322894285161,-0.49758912698679764,-1.7940067985343255,3.504581155444621,3.163534225755095,4.165748079235557,3.3626236193357615,-0.00023855102424496792
0.624399155863616,-0.6848024044371007,1.3007111556444024,-0.03311202846457671,-0.05130581787983495,-0.14991179736573967,0.026284059461481844,0.42486626289087687
-0.8913621642042063,1.3651829836437266,-0.12762020782270286,-0.3747870623453169,-0.07039915147232154,-0.50522595879776,-0.131214267519208,-0.9403529894070136
-1.290246722116789,0.990756428743117,1.4594146404740806,-0.24096817289808217,-0.2995191545821606,-0.40584353245662563,-0.3097123714306565,-0.890936852298412
0.5894967570462613,-0.8252123625248272,0.5071937314960105,-0.7274987056650043,-0.8293591617736635,-0.8640580822241568,-0.797957185070795,2.1639886992623523
-0.7367943980130789,0.9626744371255738,-1.7146550561194864,3.095766747476952,3.122960891871061,2.9907487731138263,3.2077502644714166,-0.2199066716674759
-1.320163063960234,1.1498877145758768,1.3800628980592415,0.6902457485130872,0.8508541943651565,0.7155068532508643,0.9108996626696898,-0.7670551653279645
0.2005843130814913,-0.6567204128195541,-0.9211376319710947,-0.9256978168394309,-0.7577591608018388,-0.8024937473225691,-0.8242069062342433,-0.313014866240856
0.5595804152028234,-0.6894827363733573,-0.5243789198968988,1.8693235235739456,2.8604275549743705,1.049713242716626,2.9137533874407957,-0.3849072059875887
0.6991900104722213,-0.8158516986523139,0.4278419890811714,-0.6410452650599179,-0.5214791575948172,0.46924951364451356,-0.42521114454982906,-0.40937895932723634
